# Dataset Levitador Magnético
# Fecha: 2025-12-17T21:00:22.370811
# Perfil: senoidal
# Duración: 30.0s
# Muestras: 2884
# Ts: 0.01s
# Parámetros modelo: k0=0.0704, k=0.0327, a=0.0052, R=2.72
# Columnas: t y y_obs dy_obs i u yd
#
7.7700	0.019990	0.005000	0.000000	0.7909	9.8600	0.004127
7.7800	0.019990	0.005000	0.000000	0.7976	9.7202	0.004136
7.7900	0.019990	0.005000	0.000000	0.7909	9.8600	0.004146
7.8000	0.019990	0.005000	0.000000	0.7887	9.8269	0.004156
7.8100	0.019990	0.005000	0.000000	0.7887	9.8600	0.004166
7.8200	0.019990	0.005000	0.000000	0.7909	9.8002	0.004176
7.8300	0.019990	0.005000	0.000000	0.7909	9.8600	0.004187
7.8400	0.019990	0.005000	0.000000	0.7976	9.7202	0.004198
7.8500	0.019990	0.005000	0.000000	0.7887	9.8600	0.004210
7.8600	0.019990	0.005000	0.000000	0.7865	9.8535	0.004222
7.8700	0.019941	0.005000	0.000000	0.7887	9.8600	0.004234
7.8800	0.019892	0.005000	0.000000	0.7909	9.8002	0.004246
7.8900	0.019844	0.005000	0.000000	0.7931	9.8600	0.004258
7.9000	0.019746	0.005000	0.000000	0.7887	9.8269	0.004271
7.9100	0.019599	0.005000	0.000000	0.7887	9.8600	0.004284
7.9200	0.019404	0.005000	0.000000	0.7887	9.8269	0.004297
7.9300	0.019110	0.005000	0.000000	0.7931	9.8600	0.004311
7.9400	0.018768	0.005000	0.000000	0.7887	9.8269	0.004325
7.9500	0.018426	0.005000	0.000000	0.7865	9.8600	0.004339
7.9600	0.018084	0.005000	0.000000	0.7842	9.8600	0.004353
7.9700	0.017693	0.005000	0.000000	0.7865	9.8600	0.004367
7.9800	0.017351	0.005000	0.000000	0.7842	9.8600	0.004382
7.9900	0.017107	0.005000	0.000000	0.7842	9.8600	0.004397
8.0000	0.017009	0.005000	0.000000	0.7865	9.8535	0.004412
8.0100	0.017058	0.005000	0.000000	0.7842	9.8600	0.004428
8.0200	0.017204	0.005000	0.000000	0.7842	9.8600	0.004443
8.0300	0.017449	0.005000	0.000000	0.7865	9.8600	0.004459
8.0400	0.017693	0.005000	0.000000	0.7865	9.8535	0.004475
8.0500	0.017840	0.005000	0.000000	0.7865	9.8600	0.004491
8.0600	0.017937	0.005000	0.000000	0.7976	9.7202	0.004507
8.0700	0.017986	0.005000	0.000000	0.7865	9.8600	0.004524
8.0800	0.017889	0.005000	0.000000	0.7820	9.8600	0.004540
8.0900	0.017742	0.005000	0.000000	0.7865	9.8600	0.004557
8.1000	0.017449	0.005000	0.000000	0.7842	9.8600	0.004574
8.1100	0.017009	0.005000	0.000000	0.7842	9.8600	0.004591
8.1200	0.016520	0.005000	0.000000	0.7842	9.8600	0.004609
8.1300	0.016031	0.005000	0.000000	0.7842	9.8600	0.004626
8.1400	0.015591	0.005000	0.000000	0.7820	9.8600	0.004644
8.1500	0.015152	0.005000	0.000000	0.7820	9.8600	0.004661
8.1600	0.014809	0.005000	0.000000	0.7820	9.8600	0.004679
8.1700	0.014467	0.005000	0.000000	0.7820	9.8600	0.004697
8.1800	0.014174	0.005000	0.000000	0.7820	9.8600	0.004715
8.1900	0.013978	0.005000	0.000000	0.7798	9.8600	0.004733
8.2000	0.013832	0.005000	0.000000	0.7798	9.8600	0.004751
8.2100	0.013734	0.005000	0.000000	0.7820	9.8600	0.004770
8.2200	0.013685	0.005000	0.000000	0.7798	9.8600	0.004788
8.2300	0.013685	0.005000	0.000000	0.7798	9.8600	0.004806
8.2400	0.013734	0.005000	0.000000	0.7798	9.8600	0.004825
8.2500	0.013783	0.005000	0.000000	0.7798	9.8600	0.004844
8.2600	0.013881	0.005000	0.000000	0.7798	9.8600	0.004862
8.2700	0.014027	0.005000	0.000000	0.7798	9.8600	0.004881
8.2800	0.014223	0.005000	0.000000	0.7820	9.8600	0.004900
8.2900	0.014370	0.005000	0.000000	0.7820	9.8600	0.004918
8.3000	0.014467	0.005000	0.000000	0.7820	9.8600	0.004937
8.3100	0.014467	0.005000	0.000000	0.7820	9.8600	0.004956
8.3200	0.014418	0.005000	0.000000	0.7820	9.8600	0.004975
8.3300	0.014223	0.005000	0.000000	0.7820	9.8600	0.004994
8.3400	0.014027	0.005000	0.000000	0.7798	9.8600	0.005013
8.3500	0.013832	0.005000	0.000000	0.7798	9.8600	0.005031
8.3600	0.013539	0.005000	0.000000	0.7798	9.8600	0.005050
8.3700	0.013294	0.005000	0.000000	0.7798	9.8600	0.005069
8.3800	0.013001	0.005000	0.000000	0.7798	9.8600	0.005088
8.3900	0.012708	0.005000	0.000000	0.7798	9.8600	0.005107
8.4000	0.012414	0.005000	0.000000	0.7776	9.8600	0.005125
8.4100	0.012023	0.005000	0.000000	0.7776	9.8600	0.005144
8.4200	0.011632	0.005000	0.000000	0.7776	9.8600	0.005163
8.4300	0.011241	0.005000	0.000000	0.7753	9.8600	0.005181
8.4400	0.010850	0.005000	0.000000	0.7753	9.8600	0.005200
8.4500	0.010557	0.005000	0.000000	0.7753	9.8600	0.005218
8.4600	0.010264	0.005000	0.000000	0.7753	9.8600	0.005236
8.4700	0.009971	0.005000	0.000000	0.7753	9.8600	0.005255
8.4800	0.009580	0.005000	0.000000	0.7753	9.8600	0.005273
8.4900	0.009042	0.005000	0.000000	0.7731	9.8600	0.005291
8.5000	0.008309	0.005000	0.000000	0.7709	9.8600	0.005309
8.5100	0.007283	0.005000	0.000000	0.7687	9.8600	0.005327
8.5200	0.005816	0.005000	0.000000	0.7665	7.5728	0.005345
8.5300	0.003959	0.005000	0.000000	0.6354	0.0000	0.005362
8.5400	0.002395	0.005000	0.000000	0.2088	3.3263	0.005380
8.5500	0.001564	0.005000	0.000000	0.1400	8.5648	0.005397
8.5600	0.000978	0.005000	0.000000	0.3132	4.3314	0.005414
8.5700	0.000489	0.005000	0.000000	0.2710	2.6497	0.005431
8.5800	0.000244	0.005000	0.000000	0.1711	5.4546	0.005448
8.5900	0.000147	0.005000	0.000000	0.2111	5.6169	0.005465
8.6000	0.000098	0.005000	0.000000	0.2644	3.8458	0.005482
8.6100	0.000098	0.005000	0.000000	0.2199	4.7298	0.005498
8.6200	0.000049	0.005000	0.000000	0.2177	4.4427	0.005514
8.6300	0.000049	0.005000	0.000000	0.2133	4.6405	0.005531
8.6400	0.000000	0.005000	0.000000	0.2177	3.8672	0.005546
8.6500	0.000000	0.005000	0.000000	0.1955	4.4053	0.005562
8.6600	0.000000	0.005000	0.000000	0.1999	4.2731	0.005578
8.6700	0.000000	0.005000	0.000000	0.2022	3.9723	0.005593
8.6800	0.000000	0.005000	0.000000	0.1866	4.2230	0.005608
8.6900	0.000000	0.005000	0.000000	0.1888	4.0661	0.005623
8.7000	0.000000	0.005000	0.000000	0.1822	4.0885	0.005637
8.7100	0.000000	0.005000	0.000000	0.1866	3.7175	0.005652
8.7200	0.000000	0.005000	0.000000	0.1733	3.8334	0.005666
8.7300	0.000000	0.005000	0.000000	0.1688	3.8502	0.005680
8.7400	0.000000	0.005000	0.000000	0.1688	3.6885	0.005694
8.7500	0.000000	0.005000	0.000000	0.1622	3.6820	0.005707
8.7600	0.000000	0.005000	0.000000	0.1600	3.5649	0.005720
8.7700	0.000000	0.005000	0.000000	0.1533	3.5775	0.005733
8.7800	0.000000	0.005000	0.000000	0.1511	3.4807	0.005746
8.7900	0.000000	0.005000	0.000000	0.1422	3.6082	0.005758
8.8000	0.000000	0.005000	0.000000	0.1466	3.3210	0.005771
8.8100	0.000000	0.005000	0.000000	0.1400	3.2461	0.005782
8.8200	0.000000	0.005000	0.000000	0.1377	3.0644	0.005794
8.8300	0.000000	0.005000	0.000000	0.1311	3.0164	0.005805
8.8400	0.000000	0.005000	0.000000	0.1244	3.0497	0.005816
8.8500	0.000000	0.005000	0.000000	0.1244	2.8849	0.005827
8.8600	0.000000	0.005000	0.000000	0.1177	2.8827	0.005838
8.8700	0.000000	0.005000	0.000000	0.1155	2.7774	0.005848
8.8800	0.000000	0.005000	0.000000	0.1089	2.8096	0.005858
8.8900	0.000000	0.005000	0.000000	0.1089	2.6468	0.005867
8.9000	0.000000	0.005000	0.000000	0.1044	2.5565	0.005876
8.9100	0.000000	0.005000	0.000000	0.1000	2.4862	0.005885
8.9200	0.000000	0.005000	0.000000	0.0955	2.4367	0.005894
8.9300	0.000000	0.005000	0.000000	0.0889	2.5022	0.005902
8.9400	0.000000	0.005000	0.000000	0.0911	2.2836	0.005910
8.9500	0.000000	0.005000	0.000000	0.0844	2.2617	0.005918
8.9600	0.000000	0.005000	0.000000	0.0800	2.2373	0.005925
8.9700	0.000000	0.005000	0.000000	0.0800	2.0516	0.005932
8.9800	0.000000	0.005000	0.000000	0.0733	2.0385	0.005939
8.9900	0.000000	0.005000	0.000000	0.0711	1.9325	0.005945
9.0000	0.000000	0.005000	0.000000	0.0689	1.7878	0.005951
9.0100	0.000000	0.005000	0.000000	0.0666	1.6052	0.005957
9.0200	0.000000	0.005000	0.000000	0.0622	1.4792	0.005962
9.0300	0.000000	0.005000	0.000000	0.0578	1.3840	0.005967
9.0400	0.000000	0.005000	0.000000	0.0511	1.4138	0.005972
9.0500	0.000000	0.005000	0.000000	0.0489	1.3565	0.005976
9.0600	0.000000	0.005000	0.000000	0.0467	1.2662	0.005980
9.0700	0.000000	0.005000	0.000000	0.0467	1.0507	0.005983
9.0800	0.000000	0.005000	0.000000	0.0422	0.9243	0.005987
9.0900	0.000000	0.005000	0.000000	0.0355	0.9279	0.005990
9.1000	0.000000	0.005000	0.000000	0.0333	0.8494	0.005992
9.1100	0.000000	0.005000	0.000000	0.0311	0.7430	0.005994
9.1200	0.000000	0.005000	0.000000	0.0311	0.5166	0.005996
9.1300	0.000000	0.005000	0.000000	0.0267	0.3843	0.005998
9.1400	0.000000	0.005000	0.000000	0.0244	0.2008	0.005999
9.1500	0.000000	0.005000	0.000000	0.0200	0.0869	0.006000
9.1600	0.000000	0.005000	0.000000	0.0156	0.0170	0.006000
9.1700	0.000000	0.005000	0.000000	0.0133	0.0000	0.006000
9.1800	0.000000	0.005000	0.000000	0.0133	0.0000	0.006000
9.1900	0.000000	0.005000	0.000000	0.0133	0.0000	0.005999
9.2000	0.000000	0.005000	0.000000	0.0133	0.0000	0.005998
9.2100	0.000000	0.005000	0.000000	0.0133	0.0000	0.005997
9.2200	0.000000	0.005000	0.000000	0.0156	0.0000	0.005995
9.2300	0.000000	0.005000	0.000000	0.0133	0.0000	0.005993
9.2400	0.000000	0.005000	0.000000	0.0111	0.0000	0.005990
9.2500	0.000000	0.005000	0.000000	0.0133	0.0000	0.005988
9.2600	0.000000	0.005000	0.000000	0.0133	0.0000	0.005985
9.2700	0.000000	0.005000	0.000000	0.0133	0.0000	0.005981
9.2800	0.000000	0.005000	0.000000	0.0133	0.0000	0.005977
9.2900	0.000000	0.005000	0.000000	0.0133	0.0000	0.005973
9.3000	0.000000	0.005000	0.000000	0.0156	0.0000	0.005969
9.3100	0.000000	0.005000	0.000000	0.0133	0.0000	0.005964
9.3200	0.000049	0.005000	0.000000	0.0133	0.0000	0.005959
9.3300	0.000098	0.005000	0.000000	0.0133	0.0000	0.005953
9.3400	0.000196	0.005000	0.000000	0.0156	0.0000	0.005947
9.3500	0.000293	0.005000	0.000000	0.0156	0.0000	0.005941
9.3600	0.000391	0.005000	0.000000	0.0133	0.0000	0.005934
9.3700	0.000489	0.005000	0.000000	0.0156	0.0000	0.005927
9.3800	0.000684	0.005000	0.000000	0.0156	0.0000	0.005920
9.3900	0.000880	0.005000	0.000000	0.0156	0.0000	0.005913
9.4000	0.001173	0.005000	0.000000	0.0156	0.4420	0.005905
9.4100	0.001515	0.005000	0.000000	0.0200	4.9343	0.005897
9.4200	0.001760	0.005000	0.000000	0.0955	6.1864	0.005888
9.4300	0.001955	0.005000	0.000000	0.2177	3.5794	0.005879
9.4400	0.002102	0.005000	0.000000	0.2044	3.1334	0.005870
9.4500	0.002151	0.005000	0.000000	0.1577	3.9632	0.005861
9.4600	0.002151	0.005000	0.000000	0.1622	3.8315	0.005851
9.4700	0.002102	0.005000	0.000000	0.1666	3.1167	0.005841
9.4800	0.002102	0.005000	0.000000	0.1444	3.8198	0.005831
9.4900	0.002053	0.005000	0.000000	0.1511	3.3521	0.005820
9.5000	0.002053	0.005000	0.000000	0.1466	3.5836	0.005809
9.5100	0.002004	0.005000	0.000000	0.1466	3.1389	0.005798
9.5200	0.002004	0.005000	0.000000	0.1400	3.4081	0.005786
9.5300	0.002004	0.005000	0.000000	0.1400	3.4898	0.005775
9.5400	0.001955	0.005000	0.000000	0.1422	2.9454	0.005762
9.5500	0.002004	0.005000	0.000000	0.1333	3.7513	0.005750
9.5600	0.002053	0.005000	0.000000	0.1422	4.0324	0.005738
9.5700	0.002102	0.005000	0.000000	0.1622	3.7131	0.005725
9.5800	0.002151	0.005000	0.000000	0.1644	3.6749	0.005712
9.5900	0.002199	0.005000	0.000000	0.1600	3.9859	0.005698
9.6000	0.002248	0.005000	0.000000	0.1711	3.9149	0.005685
9.6100	0.002297	0.005000	0.000000	0.1733	4.0232	0.005671
9.6200	0.002297	0.005000	0.000000	0.1777	3.5983	0.005657
9.6300	0.002346	0.005000	0.000000	0.1666	4.2897	0.005642
9.6400	0.002297	0.005000	0.000000	0.1800	3.3150	0.005628
9.6500	0.002346	0.005000	0.000000	0.1600	4.3928	0.005613
9.6600	0.002395	0.005000	0.000000	0.1800	4.3601	0.005598
9.6700	0.002542	0.005000	0.000000	0.1999	4.9027	0.005583
9.6800	0.002786	0.005000	0.000000	0.2222	6.0499	0.005567
9.6900	0.003128	0.005000	0.000000	0.2821	6.5416	0.005552
9.7000	0.003666	0.005000	0.000000	0.3444	8.0676	0.005536
9.7100	0.004106	0.005000	0.000000	0.4510	6.1265	0.005520
9.7200	0.004350	0.005000	0.000000	0.4154	6.4347	0.005504
9.7300	0.004301	0.005000	0.000000	0.3932	5.2874	0.005487
9.7400	0.003910	0.005000	0.000000	0.3377	3.0201	0.005471
9.7500	0.003470	0.005000	0.000000	0.2177	4.0733	0.005454
9.7600	0.003079	0.005000	0.000000	0.1911	4.1021	0.005437
9.7700	0.002981	0.005000	0.000000	0.1888	5.7373	0.005420
9.7800	0.003128	0.005000	0.000000	0.2488	6.5907	0.005403
9.7900	0.003617	0.005000	0.000000	0.3288	8.4264	0.005386
9.8000	0.003763	0.005000	0.000000	0.4665	2.7248	0.005368
9.8100	0.003715	0.005000	0.000000	0.2799	5.5458	0.005351
9.8200	0.003519	0.005000	0.000000	0.2710	5.1919	0.005333
9.8300	0.003666	0.005000	0.000000	0.2777	7.7516	0.005315
9.8400	0.003959	0.005000	0.000000	0.3888	7.1257	0.005297
9.8500	0.004008	0.005000	0.000000	0.4332	4.0526	0.005279
9.8600	0.003861	0.005000	0.000000	0.3044	5.4915	0.005261
9.8700	0.003617	0.005000	0.000000	0.2866	5.0458	0.005243
9.8800	0.003568	0.005000	0.000000	0.2755	6.3794	0.005224
9.8900	0.003715	0.005000	0.000000	0.3221	7.2087	0.005206
9.9000	0.004057	0.005000	0.000000	0.3999	7.5139	0.005187
9.9100	0.004399	0.005000	0.000000	0.4554	7.1406	0.005169
9.9200	0.004497	0.005000	0.000000	0.4621	5.6613	0.005150
9.9300	0.004448	0.005000	0.000000	0.3888	6.5806	0.005132
9.9400	0.004350	0.005000	0.000000	0.3888	6.2687	0.005113
9.9500	0.004252	0.005000	0.000000	0.3799	6.1680	0.005094
9.9600	0.004203	0.005000	0.000000	0.3710	6.5972	0.005075
9.9700	0.004203	0.005000	0.000000	0.3843	6.6824	0.005057
9.9800	0.004301	0.005000	0.000000	0.4043	7.0724	0.005038
9.9900	0.004350	0.005000	0.000000	0.4266	6.4203	0.005019
10.0000	0.004448	0.005000	0.000000	0.4132	7.3914	0.005000
10.0100	0.004497	0.005000	0.000000	0.4421	6.7313	0.004981
10.0200	0.004448	0.005000	0.000000	0.4354	5.9546	0.004962
10.0300	0.004399	0.005000	0.000000	0.3888	7.1347	0.004943
10.0400	0.004301	0.005000	0.000000	0.4177	5.9285	0.004925
10.0500	0.004252	0.005000	0.000000	0.3821	6.9160	0.004906
10.0600	0.004154	0.005000	0.000000	0.4088	5.6540	0.004887
10.0700	0.004057	0.005000	0.000000	0.3599	6.6027	0.004868
10.0800	0.004008	0.005000	0.000000	0.3799	6.3879	0.004850
10.0900	0.003959	0.005000	0.000000	0.3821	6.1274	0.004831
10.1000	0.003910	0.005000	0.000000	0.3688	6.3484	0.004813
10.1100	0.003910	0.005000	0.000000	0.3688	6.8178	0.004794
10.1200	0.003861	0.005000	0.000000	0.4021	5.3274	0.004776
10.1300	0.003812	0.005000	0.000000	0.3444	6.6443	0.004757
10.1400	0.003715	0.005000	0.000000	0.3710	5.5270	0.004739
10.1500	0.003666	0.005000	0.000000	0.3421	6.2884	0.004721
10.1600	0.003666	0.005000	0.000000	0.3510	6.6468	0.004703
10.1700	0.003617	0.005000	0.000000	0.3799	5.3345	0.004685
10.1800	0.003617	0.005000	0.000000	0.3355	6.7268	0.004667
10.1900	0.003519	0.005000	0.000000	0.3710	5.0136	0.004649
10.2000	0.003470	0.005000	0.000000	0.3177	6.3967	0.004632
10.2100	0.003421	0.005000	0.000000	0.3444	5.8192	0.004614
10.2200	0.003421	0.005000	0.000000	0.3377	6.2418	0.004597
10.2300	0.003421	0.005000	0.000000	0.3532	5.8766	0.004580
10.2400	0.003421	0.005000	0.000000	0.3444	6.1046	0.004563
10.2500	0.003421	0.005000	0.000000	0.3466	6.1655	0.004546
10.2600	0.003372	0.005000	0.000000	0.3532	5.4916	0.004529
10.2700	0.003324	0.005000	0.000000	0.3266	5.9894	0.004513
10.2800	0.003275	0.005000	0.000000	0.3332	5.7704	0.004496
10.2900	0.003226	0.005000	0.000000	0.3288	5.6998	0.004480
10.3000	0.003226	0.005000	0.000000	0.3199	6.3443	0.004464
10.3100	0.003226	0.005000	0.000000	0.3466	5.7025	0.004448
10.3200	0.003177	0.005000	0.000000	0.3377	5.2674	0.004433
10.3300	0.003177	0.005000	0.000000	0.3021	6.6997	0.004417
10.3400	0.003128	0.005000	0.000000	0.3510	5.0766	0.004402
10.3500	0.003128	0.005000	0.000000	0.3132	6.1059	0.004387
10.3600	0.003128	0.005000	0.000000	0.3266	6.0586	0.004372
10.3700	0.003079	0.005000	0.000000	0.3421	5.0279	0.004358
10.3800	0.003079	0.005000	0.000000	0.3021	6.3408	0.004343
10.3900	0.003079	0.005000	0.000000	0.3332	5.8018	0.004329
10.4000	0.003079	0.005000	0.000000	0.3355	5.5645	0.004315
10.4100	0.003079	0.005000	0.000000	0.3177	6.1215	0.004302
10.4200	0.003079	0.005000	0.000000	0.3355	5.7394	0.004288
10.4300	0.003079	0.005000	0.000000	0.3288	5.8705	0.004275
10.4400	0.003079	0.005000	0.000000	0.3288	5.9411	0.004262
10.4500	0.003030	0.005000	0.000000	0.3355	5.2363	0.004250
10.4600	0.003030	0.005000	0.000000	0.3021	6.4832	0.004238
10.4700	0.002981	0.005000	0.000000	0.3444	4.9718	0.004225
10.4800	0.002933	0.005000	0.000000	0.3021	5.6955	0.004214
10.4900	0.002835	0.005000	0.000000	0.3021	5.2648	0.004202
10.5000	0.002786	0.005000	0.000000	0.2866	5.8059	0.004191
10.5100	0.002688	0.005000	0.000000	0.3021	4.7676	0.004180
10.5200	0.002590	0.005000	0.000000	0.2755	4.8365	0.004169
10.5300	0.002493	0.005000	0.000000	0.2599	4.9492	0.004159
10.5400	0.002444	0.005000	0.000000	0.2533	5.3778	0.004149
10.5500	0.002346	0.005000	0.000000	0.2710	4.2322	0.004139
10.5600	0.002346	0.005000	0.000000	0.2355	5.6138	0.004130
10.5700	0.002248	0.005000	0.000000	0.2666	4.0572	0.004121
10.5800	0.002199	0.005000	0.000000	0.2310	4.7584	0.004112
10.5900	0.002151	0.005000	0.000000	0.2266	4.9792	0.004103
10.6000	0.002102	0.005000	0.000000	0.2422	4.3396	0.004095
10.6100	0.002053	0.005000	0.000000	0.2244	4.4774	0.004087
10.6200	0.001955	0.005000	0.000000	0.2155	4.1036	0.004080
10.6300	0.001906	0.005000	0.000000	0.2022	4.4781	0.004073
10.6400	0.001857	0.005000	0.000000	0.2044	4.3500	0.004066
10.6500	0.001760	0.005000	0.000000	0.2066	3.4782	0.004059
10.6600	0.001711	0.005000	0.000000	0.1755	4.2286	0.004053
10.6700	0.001564	0.005000	0.000000	0.1800	3.1359	0.004047
10.6800	0.001417	0.005000	0.000000	0.1533	2.9267	0.004041
10.6900	0.001222	0.005000	0.000000	0.1333	2.2545	0.004036
10.7000	0.000978	0.005000	0.000000	0.1066	1.4158	0.004031
10.7100	0.000684	0.005000	0.000000	0.0711	0.5515	0.004027
10.7200	0.000440	0.005000	0.000000	0.0467	0.0000	0.004023
10.7300	0.000440	0.005000	0.000000	0.0244	1.7166	0.004019
10.7400	0.000684	0.005000	0.000000	0.0355	4.8223	0.004015
10.7500	0.001173	0.005000	0.000000	0.1155	7.5292	0.004012
10.7600	0.002542	0.005000	0.000000	0.2866	9.8600	0.004010
10.7700	0.007918	0.005000	0.000000	0.5332	9.8600	0.004007
10.7800	0.016618	0.005000	0.000000	0.6865	9.8600	0.004005
10.7900	0.020137	0.005000	0.000000	0.7531	9.8600	0.004003
10.8000	0.020186	0.005000	0.000000	0.7776	9.8600	0.004002
10.8100	0.020039	0.005000	0.000000	0.7887	9.8269	0.004001
10.8200	0.020039	0.005000	0.000000	0.7887	9.8600	0.004000
10.8300	0.019990	0.005000	0.000000	0.7909	9.8002	0.004000
10.8400	0.019892	0.005000	0.000000	0.7909	9.8600	0.004000
10.8500	0.019892	0.005000	0.000000	0.7909	9.8002	0.004000
10.8600	0.019892	0.005000	0.000000	0.7976	9.8600	0.004001
10.8700	0.019892	0.005000	0.000000	0.7976	9.7202	0.004002
10.8800	0.019844	0.005000	0.000000	0.7842	9.8600	0.004004
10.8900	0.019795	0.005000	0.000000	0.7842	9.8600	0.004006
10.9000	0.019746	0.005000	0.000000	0.7887	9.8600	0.004008
10.9100	0.019697	0.005000	0.000000	0.7887	9.8269	0.004010
10.9200	0.019697	0.005000	0.000000	0.7931	9.8600	0.004013
10.9300	0.019648	0.005000	0.000000	0.7887	9.8269	0.004017
10.9400	0.019599	0.005000	0.000000	0.7887	9.8600	0.004020
10.9500	0.019599	0.005000	0.000000	0.7931	9.7735	0.004024
10.9600	0.019550	0.005000	0.000000	0.7887	9.8600	0.004028
10.9700	0.019501	0.005000	0.000000	0.7887	9.8269	0.004033
10.9800	0.019453	0.005000	0.000000	0.7887	9.8600	0.004038
10.9900	0.019453	0.005000	0.000000	0.7887	9.8269	0.004043
11.0000	0.019355	0.005000	0.000000	0.7909	9.8600	0.004049
11.0100	0.019355	0.005000	0.000000	0.7887	9.8269	0.004055
11.0200	0.019306	0.005000	0.000000	0.7887	9.8600	0.004061
11.0300	0.019208	0.005000	0.000000	0.7976	9.7202	0.004068
11.0400	0.019159	0.005000	0.000000	0.7865	9.8600	0.004075
11.0500	0.019062	0.005000	0.000000	0.7887	9.8269	0.004082
11.0600	0.018964	0.005000	0.000000	0.7865	9.8600	0.004090
11.0700	0.018817	0.005000	0.000000	0.7887	9.8269	0.004098
11.0800	0.018671	0.005000	0.000000	0.7865	9.8600	0.004106
11.0900	0.018377	0.005000	0.000000	0.7865	9.8535	0.004115
11.1000	0.018084	0.005000	0.000000	0.7887	9.8600	0.004124
11.1100	0.017742	0.005000	0.000000	0.7865	9.8535	0.004133
11.1200	0.017351	0.005000	0.000000	0.7842	9.8600	0.004142
11.1300	0.017009	0.005000	0.000000	0.7842	9.8600	0.004152
11.1400	0.016667	0.005000	0.000000	0.7842	9.8600	0.004162
11.1500	0.016276	0.005000	0.000000	0.7842	9.8600	0.004173
11.1600	0.015934	0.005000	0.000000	0.7820	9.8600	0.004184
11.1700	0.015640	0.005000	0.000000	0.7842	9.8600	0.004195
11.1800	0.015347	0.005000	0.000000	0.7820	9.8600	0.004206
11.1900	0.015152	0.005000	0.000000	0.7820	9.8600	0.004218
11.2000	0.014956	0.005000	0.000000	0.7820	9.8600	0.004229
11.2100	0.014761	0.005000	0.000000	0.7820	9.8600	0.004242
11.2200	0.014614	0.005000	0.000000	0.7820	9.8600	0.004254
11.2300	0.014516	0.005000	0.000000	0.7820	9.8600	0.004267
11.2400	0.014467	0.005000	0.000000	0.7820	9.8600	0.004280
11.2500	0.014467	0.005000	0.000000	0.7820	9.8600	0.004293
11.2600	0.014565	0.005000	0.000000	0.7820	9.8600	0.004306
11.2700	0.014761	0.005000	0.000000	0.7820	9.8600	0.004320
11.2800	0.014907	0.005000	0.000000	0.7820	9.8600	0.004334
11.2900	0.015103	0.005000	0.000000	0.7820	9.8600	0.004348
11.3000	0.015249	0.005000	0.000000	0.7820	9.8600	0.004363
11.3100	0.015396	0.005000	0.000000	0.7820	9.8600	0.004377
11.3200	0.015494	0.005000	0.000000	0.7820	9.8600	0.004392
11.3300	0.015543	0.005000	0.000000	0.7820	9.8600	0.004407
11.3400	0.015591	0.005000	0.000000	0.7842	9.8600	0.004422
11.3500	0.015640	0.005000	0.000000	0.7842	9.8600	0.004438
11.3600	0.015640	0.005000	0.000000	0.7842	9.8600	0.004454
11.3700	0.015640	0.005000	0.000000	0.7842	9.8600	0.004469
11.3800	0.015591	0.005000	0.000000	0.7842	9.8600	0.004486
11.3900	0.015543	0.005000	0.000000	0.7820	9.8600	0.004502
11.4000	0.015445	0.005000	0.000000	0.7820	9.8600	0.004518
11.4100	0.015249	0.005000	0.000000	0.7842	9.8600	0.004535
11.4200	0.015005	0.005000	0.000000	0.7820	9.8600	0.004552
11.4300	0.014761	0.005000	0.000000	0.7820	9.8600	0.004569
11.4400	0.014516	0.005000	0.000000	0.7820	9.8600	0.004586
11.4500	0.014321	0.005000	0.000000	0.7820	9.8600	0.004603
11.4600	0.014076	0.005000	0.000000	0.7798	9.8600	0.004620
11.4700	0.013832	0.005000	0.000000	0.7798	9.8600	0.004638
11.4800	0.013490	0.005000	0.000000	0.7798	9.8600	0.004655
11.4900	0.013196	0.005000	0.000000	0.7798	9.8600	0.004673
11.5000	0.013001	0.005000	0.000000	0.7798	9.8600	0.004691
11.5100	0.012952	0.005000	0.000000	0.7798	9.8600	0.004709
11.5200	0.013050	0.005000	0.000000	0.7798	9.8600	0.004727
11.5300	0.013099	0.005000	0.000000	0.7798	9.8600	0.004745
11.5400	0.013245	0.005000	0.000000	0.7798	9.8600	0.004764
11.5500	0.013343	0.005000	0.000000	0.7798	9.8600	0.004782
11.5600	0.013441	0.005000	0.000000	0.7798	9.8600	0.004800
11.5700	0.013636	0.005000	0.000000	0.7798	9.8600	0.004819
11.5800	0.013783	0.005000	0.000000	0.7798	9.8600	0.004837
11.5900	0.014027	0.005000	0.000000	0.7798	9.8600	0.004856
11.6000	0.014223	0.005000	0.000000	0.7820	9.8600	0.004875
11.6100	0.014370	0.005000	0.000000	0.7820	9.8600	0.004893
11.6200	0.014467	0.005000	0.000000	0.7820	9.8600	0.004912
11.6300	0.014565	0.005000	0.000000	0.7820	9.8600	0.004931
11.6400	0.014565	0.005000	0.000000	0.7820	9.8600	0.004950
11.6500	0.014565	0.005000	0.000000	0.7820	9.8600	0.004969
11.6600	0.014516	0.005000	0.000000	0.7820	9.8600	0.004987
11.6700	0.014370	0.005000	0.000000	0.7820	9.8600	0.005006
11.6800	0.014125	0.005000	0.000000	0.7798	9.8600	0.005025
11.6900	0.013832	0.005000	0.000000	0.7798	9.8600	0.005044
11.7000	0.013490	0.005000	0.000000	0.7798	9.8600	0.005063
11.7100	0.013196	0.005000	0.000000	0.7798	9.8600	0.005082
