# Dataset Levitador Magnético
# Fecha: 2025-12-17T20:59:28.539829
# Perfil: escalon
# Duración: 30.0s
# Muestras: 2989
# Ts: 0.01s
# Parámetros modelo: k0=0.0704, k=0.0327, a=0.0052, R=2.72
# Columnas: t y y_obs dy_obs i u yd
#
3.7900	0.004888	0.005000	0.000000	0.4266	6.4771	0.005000
3.8000	0.004888	0.005000	0.000000	0.4132	7.0459	0.005000
3.8100	0.004888	0.005000	0.000000	0.4266	6.8052	0.005000
3.8200	0.004888	0.005000	0.000000	0.4266	6.7228	0.005000
3.8300	0.004839	0.005000	0.000000	0.4221	6.3112	0.005000
3.8400	0.004839	0.005000	0.000000	0.4021	7.1381	0.005000
3.8500	0.004839	0.005000	0.000000	0.4221	6.7949	0.005000
3.8600	0.004888	0.005000	0.000000	0.4266	7.0168	0.005000
3.8700	0.004936	0.005000	0.000000	0.4354	6.9768	0.005000
3.8800	0.004936	0.005000	0.000000	0.4421	6.3960	0.005000
3.8900	0.004985	0.005000	0.000000	0.4154	7.6161	0.005000
3.9000	0.004936	0.005000	0.000000	0.4577	5.7745	0.005000
3.9100	0.004985	0.005000	0.000000	0.3977	8.0145	0.005000
3.9200	0.004936	0.005000	0.000000	0.4621	5.7718	0.005000
3.9300	0.004985	0.005000	0.000000	0.4066	7.6907	0.005000
3.9400	0.004985	0.005000	0.000000	0.4510	6.5342	0.005000
3.9500	0.004985	0.005000	0.000000	0.4310	6.8385	0.005000
3.9600	0.004985	0.005000	0.000000	0.4266	7.0892	0.005000
3.9700	0.004985	0.005000	0.000000	0.4421	6.6332	0.005000
3.9800	0.004985	0.005000	0.000000	0.4221	7.2034	0.005000
3.9900	0.004936	0.005000	0.000000	0.4421	6.1794	0.005000
4.0000	0.004888	0.005000	0.000000	0.4088	6.7343	0.005000
4.0100	0.004839	0.005000	0.000000	0.4110	6.6468	0.005000
4.0200	0.004888	0.005000	0.000000	0.4154	7.2776	0.005000
4.0300	0.004936	0.005000	0.000000	0.4443	6.7187	0.005000
4.0400	0.005083	0.005000	0.000000	0.4332	8.1482	0.005000
4.0500	0.005132	0.005000	0.000000	0.4954	6.0715	0.005000
4.0600	0.005132	0.005000	0.000000	0.4288	7.3518	0.005000
4.0700	0.005083	0.005000	0.000000	0.4510	6.4751	0.005000
4.0800	0.005034	0.005000	0.000000	0.4221	7.0195	0.005000
4.0900	0.004985	0.005000	0.000000	0.4243	6.9769	0.005000
4.1000	0.004936	0.005000	0.000000	0.4354	6.3465	0.005000
4.1100	0.004888	0.005000	0.000000	0.4132	6.6339	0.005000
4.1200	0.004839	0.005000	0.000000	0.4021	6.9719	0.005000
4.1300	0.004790	0.005000	0.000000	0.4221	6.1868	0.005000
4.1400	0.004839	0.005000	0.000000	0.3999	7.4523	0.005000
4.1500	0.004888	0.005000	0.000000	0.4399	6.7410	0.005000
4.1600	0.004985	0.005000	0.000000	0.4332	7.4496	0.005000
4.1700	0.005034	0.005000	0.000000	0.4621	6.5582	0.005000
4.1800	0.005083	0.005000	0.000000	0.4354	7.3692	0.005000
4.1900	0.005083	0.005000	0.000000	0.4532	6.7484	0.005000
4.2000	0.005083	0.005000	0.000000	0.4399	6.9900	0.005000
4.2100	0.005034	0.005000	0.000000	0.4421	6.4654	0.005000
4.2200	0.004985	0.005000	0.000000	0.4177	6.9347	0.005000
4.2300	0.004985	0.005000	0.000000	0.4221	7.2904	0.005000
4.2400	0.004985	0.005000	0.000000	0.4532	6.3049	0.005000
4.2500	0.004985	0.005000	0.000000	0.4177	7.1854	0.005000
4.2600	0.004985	0.005000	0.000000	0.4354	6.8927	0.005000
4.2700	0.004985	0.005000	0.000000	0.4377	6.7197	0.005000
4.2800	0.005034	0.005000	0.000000	0.4266	7.5539	0.005000
4.2900	0.005034	0.005000	0.000000	0.4665	6.1212	0.005000
4.3000	0.005083	0.005000	0.000000	0.4154	7.9172	0.005000
4.3100	0.005083	0.005000	0.000000	0.4732	6.2207	0.005000
4.3200	0.005132	0.005000	0.000000	0.4243	7.8736	0.005000
4.3300	0.005132	0.005000	0.000000	0.4799	6.1547	0.005000
4.3400	0.005181	0.005000	0.000000	0.4243	8.0392	0.005000
4.3500	0.005132	0.005000	0.000000	0.4843	5.7718	0.005000
4.3600	0.005132	0.005000	0.000000	0.4154	7.6613	0.005000
4.3700	0.005132	0.005000	0.000000	0.4532	7.0521	0.005000
4.3800	0.005181	0.005000	0.000000	0.4577	7.2257	0.005000
4.3900	0.005181	0.005000	0.000000	0.4665	6.6275	0.005000
4.4000	0.005181	0.005000	0.000000	0.4377	7.4397	0.005000
4.4100	0.005181	0.005000	0.000000	0.4621	6.8816	0.005000
4.4200	0.005181	0.005000	0.000000	0.4532	6.9928	0.005000
4.4300	0.005132	0.005000	0.000000	0.4488	6.6724	0.005000
4.4400	0.005083	0.005000	0.000000	0.4266	7.1740	0.005000
4.4500	0.005132	0.005000	0.000000	0.4443	7.5447	0.005000
4.4600	0.005132	0.005000	0.000000	0.4799	6.0951	0.005000
4.4700	0.005132	0.005000	0.000000	0.4199	7.6814	0.005000
4.4800	0.005083	0.005000	0.000000	0.4599	6.3561	0.005000
4.4900	0.005132	0.005000	0.000000	0.4221	8.0669	0.005000
4.5000	0.005132	0.005000	0.000000	0.4865	6.0780	0.005000
4.5100	0.005132	0.005000	0.000000	0.4243	7.5648	0.005000
4.5200	0.005083	0.005000	0.000000	0.4554	6.4866	0.005000
4.5300	0.005132	0.005000	0.000000	0.4266	7.9646	0.005000
4.5400	0.005083	0.005000	0.000000	0.4888	5.4287	0.005000
4.5500	0.005083	0.005000	0.000000	0.3955	8.1020	0.005000
4.5600	0.005083	0.005000	0.000000	0.4621	6.7695	0.005000
4.5700	0.005132	0.005000	0.000000	0.4532	7.1256	0.005000
4.5800	0.005132	0.005000	0.000000	0.4510	7.0158	0.005000
4.5900	0.005132	0.005000	0.000000	0.4510	6.9693	0.005000
4.6000	0.005083	0.005000	0.000000	0.4421	6.7837	0.005000
4.6100	0.005083	0.005000	0.000000	0.4310	7.4139	0.005000
4.6200	0.005034	0.005000	0.000000	0.4599	6.0968	0.005000
4.6300	0.004985	0.005000	0.000000	0.4132	7.0266	0.005000
4.6400	0.004936	0.005000	0.000000	0.4243	6.7821	0.005000
4.6500	0.004985	0.005000	0.000000	0.4243	7.5507	0.005000
4.6600	0.004985	0.005000	0.000000	0.4621	6.1904	0.005000
4.6700	0.005034	0.005000	0.000000	0.4199	7.6581	0.005000
4.6800	0.005034	0.005000	0.000000	0.4599	6.4857	0.005000
4.6900	0.005034	0.005000	0.000000	0.4288	7.1880	0.005000
4.7000	0.005034	0.005000	0.000000	0.4443	6.8644	0.005000
4.7100	0.005034	0.005000	0.000000	0.4399	6.9146	0.005000
4.7200	0.005034	0.005000	0.000000	0.4377	7.0052	0.005000
4.7300	0.005034	0.005000	0.000000	0.4443	6.7898	0.005000
4.7400	0.005034	0.005000	0.000000	0.4332	7.1214	0.005000
4.7500	0.005083	0.005000	0.000000	0.4443	7.3679	0.005000
4.7600	0.005083	0.005000	0.000000	0.4688	6.2681	0.005000
4.7700	0.005083	0.005000	0.000000	0.4199	7.6034	0.005000
4.7800	0.005034	0.005000	0.000000	0.4599	6.1598	0.005000
4.7900	0.005083	0.005000	0.000000	0.4154	8.0314	0.005000
4.8000	0.005083	0.005000	0.000000	0.4799	6.1227	0.005000
4.8100	0.005083	0.005000	0.000000	0.4243	7.4090	0.005000
4.8200	0.005083	0.005000	0.000000	0.4510	6.9104	0.005000
4.8300	0.005083	0.005000	0.000000	0.4465	6.9195	0.005000
4.8400	0.005083	0.005000	0.000000	0.4443	6.9699	0.005000
4.8500	0.005083	0.005000	0.000000	0.4443	6.9949	0.005000
4.8600	0.005083	0.005000	0.000000	0.4465	6.9278	0.005000
4.8700	0.005083	0.005000	0.000000	0.4443	6.9819	0.005000
4.8800	0.005083	0.005000	0.000000	0.4421	7.1039	0.005000
4.8900	0.005083	0.005000	0.000000	0.4510	6.8273	0.005000
4.9000	0.005034	0.005000	0.000000	0.4377	6.7042	0.005000
4.9100	0.005034	0.005000	0.000000	0.4243	7.4360	0.005000
4.9200	0.005034	0.005000	0.000000	0.4577	6.5208	0.005000
4.9300	0.004985	0.005000	0.000000	0.4266	6.7981	0.005000
4.9400	0.004936	0.005000	0.000000	0.4221	6.8289	0.005000
4.9500	0.004936	0.005000	0.000000	0.4221	7.1720	0.005000
4.9600	0.004936	0.005000	0.000000	0.4443	6.4930	0.005000
4.9700	0.004936	0.005000	0.000000	0.4243	6.9195	0.005000
4.9800	0.004888	0.005000	0.000000	0.4243	6.5909	0.005000
4.9900	0.004888	0.005000	0.000000	0.4177	6.9950	0.005000
5.0000	0.004936	0.005000	0.000000	0.4266	7.3705	0.005000
5.0100	0.004985	0.005000	0.000000	0.4577	6.6051	0.005000
5.0200	0.004985	0.005000	0.000000	0.4354	6.7791	0.005000
5.0300	0.004936	0.005000	0.000000	0.4243	6.7267	0.005000
5.0400	0.004936	0.005000	0.000000	0.4243	6.9945	0.005000
5.0500	0.004888	0.005000	0.000000	0.4332	6.2860	0.005000
5.0600	0.004888	0.005000	0.000000	0.4088	7.1634	0.005000
5.0700	0.004888	0.005000	0.000000	0.4266	6.9113	0.005000
5.0800	0.004888	0.005000	0.000000	0.4354	6.4976	0.005000
5.0900	0.004888	0.005000	0.000000	0.4177	6.9354	0.005000
5.1000	0.004888	0.005000	0.000000	0.4221	6.9715	0.005000
5.1100	0.004888	0.005000	0.000000	0.4354	6.4995	0.005000
5.1200	0.004839	0.005000	0.000000	0.4177	6.4179	0.005000
5.1300	0.004839	0.005000	0.000000	0.4043	7.1351	0.005000
5.1400	0.004839	0.005000	0.000000	0.4243	6.7621	0.005000
5.1500	0.004888	0.005000	0.000000	0.4243	7.1409	0.005000
5.1600	0.004888	0.005000	0.000000	0.4443	6.2237	0.005000
5.1700	0.004839	0.005000	0.000000	0.4110	6.5181	0.005000
5.1800	0.004839	0.005000	0.000000	0.3999	7.3312	0.005000
5.1900	0.004839	0.005000	0.000000	0.4354	6.4278	0.005000
5.2000	0.004888	0.005000	0.000000	0.4177	7.2091	0.005000
5.2100	0.004936	0.005000	0.000000	0.4377	6.9954	0.005000
5.2200	0.004936	0.005000	0.000000	0.4421	6.4675	0.005000
5.2300	0.004985	0.005000	0.000000	0.4221	7.4340	0.005000
5.2400	0.004936	0.005000	0.000000	0.4532	5.8852	0.005000
5.2500	0.004888	0.005000	0.000000	0.3999	6.9764	0.005000
5.2600	0.004839	0.005000	0.000000	0.4132	6.7185	0.005000
5.2700	0.004888	0.005000	0.000000	0.4199	7.2191	0.005000
5.2800	0.004936	0.005000	0.000000	0.4421	6.8366	0.005000
5.2900	0.004985	0.005000	0.000000	0.4399	6.9606	0.005000
5.3000	0.005034	0.005000	0.000000	0.4421	7.1122	0.005000
5.3100	0.005034	0.005000	0.000000	0.4532	6.4578	0.005000
5.3200	0.005034	0.005000	0.000000	0.4221	7.3315	0.005000
5.3300	0.004985	0.005000	0.000000	0.4443	6.3852	0.005000
5.3400	0.004985	0.005000	0.000000	0.4199	7.1862	0.005000
5.3500	0.004936	0.005000	0.000000	0.4377	6.3450	0.005000
5.3600	0.004936	0.005000	0.000000	0.4154	7.1039	0.005000
5.3700	0.004888	0.005000	0.000000	0.4266	6.5264	0.005000
5.3800	0.004888	0.005000	0.000000	0.4177	6.9083	0.005000
5.3900	0.004888	0.005000	0.000000	0.4221	6.9073	0.005000
5.4000	0.004936	0.005000	0.000000	0.4288	7.1922	0.005000
5.4100	0.004985	0.005000	0.000000	0.4443	6.9627	0.005000
5.4200	0.004985	0.005000	0.000000	0.4488	6.3663	0.005000
5.4300	0.004936	0.005000	0.000000	0.4177	6.7032	0.005000
5.4400	0.004888	0.005000	0.000000	0.4132	6.7928	0.005000
5.4500	0.004888	0.005000	0.000000	0.4177	7.0073	0.005000
5.4600	0.004888	0.005000	0.000000	0.4310	6.6257	0.005000
5.4700	0.004888	0.005000	0.000000	0.4221	6.7756	0.005000
5.4800	0.004936	0.005000	0.000000	0.4221	7.3313	0.005000
5.4900	0.004936	0.005000	0.000000	0.4488	6.3119	0.005000
5.5000	0.004936	0.005000	0.000000	0.4177	7.0057	0.005000
5.5100	0.004888	0.005000	0.000000	0.4243	6.5312	0.005000
5.5200	0.004888	0.005000	0.000000	0.4177	6.8694	0.005000
5.5300	0.004888	0.005000	0.000000	0.4243	6.7581	0.005000
5.5400	0.004888	0.005000	0.000000	0.4266	6.6317	0.005000
5.5500	0.004888	0.005000	0.000000	0.4154	6.9969	0.005000
5.5600	0.004888	0.005000	0.000000	0.4266	6.7606	0.005000
5.5700	0.004888	0.005000	0.000000	0.4266	6.6558	0.005000
5.5800	0.004936	0.005000	0.000000	0.4199	7.3435	0.005000
5.5900	0.004888	0.005000	0.000000	0.4488	5.7686	0.005000
5.6000	0.004888	0.005000	0.000000	0.3910	7.5070	0.005000
5.6100	0.004839	0.005000	0.000000	0.4332	6.1755	0.005000
5.6200	0.004839	0.005000	0.000000	0.4088	6.8291	0.005000
5.6300	0.004790	0.005000	0.000000	0.4154	6.3049	0.005000
5.6400	0.004790	0.005000	0.000000	0.3977	7.0586	0.005000
5.6500	0.004839	0.005000	0.000000	0.4221	6.9956	0.005000
5.6600	0.004936	0.005000	0.000000	0.4354	7.2376	0.005000
5.6700	0.004985	0.005000	0.000000	0.4532	6.5852	0.005000
5.6800	0.004936	0.005000	0.000000	0.4288	6.3794	0.005000
5.6900	0.004936	0.005000	0.000000	0.4088	7.2617	0.005000
5.7000	0.004888	0.005000	0.000000	0.4310	6.3679	0.005000
5.7100	0.004888	0.005000	0.000000	0.4154	6.8466	0.005000
5.7200	0.004839	0.005000	0.000000	0.4199	6.3483	0.005000
5.7300	0.004839	0.005000	0.000000	0.4043	7.0085	0.005000
5.7400	0.004888	0.005000	0.000000	0.4221	7.1595	0.005000
5.7500	0.004936	0.005000	0.000000	0.4443	6.6487	0.005000
5.7600	0.004985	0.005000	0.000000	0.4266	7.2976	0.005000
5.7700	0.005034	0.005000	0.000000	0.4510	6.8543	0.005000
5.7800	0.005034	0.005000	0.000000	0.4443	6.6181	0.005000
5.7900	0.005034	0.005000	0.000000	0.4221	7.3235	0.005000
5.8000	0.004985	0.005000	0.000000	0.4465	6.2222	0.005000
5.8100	0.004936	0.005000	0.000000	0.4154	6.6606	0.005000
5.8200	0.004888	0.005000	0.000000	0.4110	6.7638	0.005000
5.8300	0.004888	0.005000	0.000000	0.4154	6.9919	0.005000
5.8400	0.004985	0.005000	0.000000	0.4310	7.5590	0.005000
5.8500	0.005034	0.005000	0.000000	0.4710	6.2380	0.005000
5.8600	0.005034	0.005000	0.000000	0.4221	7.1716	0.005000
5.8700	0.004985	0.005000	0.000000	0.4332	6.6265	0.005000
5.8800	0.005034	0.005000	0.000000	0.4221	7.6497	0.005000
5.8900	0.004985	0.005000	0.000000	0.4688	5.5239	0.005000
5.9000	0.004936	0.005000	0.000000	0.3910	7.2518	0.005000
5.9100	0.004888	0.005000	0.000000	0.4199	6.6851	0.005000
5.9200	0.004936	0.005000	0.000000	0.4221	7.2507	0.005000
5.9300	0.004985	0.005000	0.000000	0.4421	6.9739	0.005000
5.9400	0.004985	0.005000	0.000000	0.4488	6.2904	0.005000
5.9500	0.004985	0.005000	0.000000	0.4132	7.2675	0.005000
5.9600	0.004985	0.005000	0.000000	0.4377	6.7915	0.005000
5.9700	0.004936	0.005000	0.000000	0.4354	6.1876	0.005000
5.9800	0.004936	0.005000	0.000000	0.4021	7.4102	0.005000
5.9900	0.004936	0.005000	0.000000	0.4377	6.6511	0.005000
6.0000	0.004985	0.005000	0.000000	0.4266	7.2984	0.005000
6.0100	0.004936	0.005000	0.000000	0.4532	5.7236	0.005000
6.0200	0.004936	0.005000	0.000000	0.3910	7.6230	0.005000
6.0300	0.004888	0.005000	0.000000	0.4421	6.0267	0.005000
6.0400	0.004936	0.005000	0.000000	0.4066	7.5035	0.005000
6.0500	0.004936	0.005000	0.000000	0.4443	6.4241	0.005000
6.0600	0.004985	0.005000	0.000000	0.4221	7.3323	0.005000
6.0700	0.004985	0.005000	0.000000	0.4443	6.5859	0.005000
6.0800	0.004985	0.005000	0.000000	0.4266	6.9404	0.005000
6.0900	0.004985	0.005000	0.000000	0.4288	6.9881	0.005000
6.1000	0.004936	0.005000	0.000000	0.4377	6.1748	0.005000
6.1100	0.004888	0.005000	0.000000	0.4066	6.7138	0.005000
6.1200	0.004839	0.005000	0.000000	0.4066	6.7303	0.005000
6.1300	0.004839	0.005000	0.000000	0.4154	6.7376	0.005000
6.1400	0.004839	0.005000	0.000000	0.4177	6.6679	0.005000
6.1500	0.004936	0.005000	0.000000	0.4154	7.7442	0.005000
6.1600	0.004985	0.005000	0.000000	0.4710	6.0653	0.005000
6.1700	0.005083	0.005000	0.000000	0.4177	8.0419	0.005000
6.1800	0.005083	0.005000	0.000000	0.4799	5.9462	0.005000
6.1900	0.005083	0.005000	0.000000	0.4177	7.3867	0.005000
6.2000	0.005034	0.005000	0.000000	0.4421	6.5415	0.005000
6.2100	0.004985	0.005000	0.000000	0.4243	6.6768	0.005000
6.2200	0.004936	0.005000	0.000000	0.4154	6.8242	0.005000
6.2300	0.004888	0.005000	0.000000	0.4221	6.4364	0.005000
6.2400	0.004888	0.005000	0.000000	0.4088	7.0533	0.005000
6.2500	0.004936	0.005000	0.000000	0.4221	7.3750	0.005000
6.2600	0.005034	0.005000	0.000000	0.4554	7.0299	0.005000
6.2700	0.005034	0.005000	0.000000	0.4577	6.1709	0.005000
6.2800	0.005034	0.005000	0.000000	0.4132	7.3811	0.005000
6.2900	0.005034	0.005000	0.000000	0.4421	6.8457	0.005000
6.3000	0.005034	0.005000	0.000000	0.4443	6.5640	0.005000
6.3100	0.005083	0.005000	0.000000	0.4221	7.7568	0.005000
6.3200	0.005083	0.005000	0.000000	0.4754	5.9903	0.005000
6.3300	0.005083	0.005000	0.000000	0.4154	7.4722	0.005000
6.3400	0.005034	0.005000	0.000000	0.4465	6.4150	0.005000
6.3500	0.005034	0.005000	0.000000	0.4221	7.2125	0.005000
6.3600	0.005083	0.005000	0.000000	0.4399	7.3970	0.005000
6.3700	0.005083	0.005000	0.000000	0.4621	6.4084	0.005000
6.3800	0.005132	0.005000	0.000000	0.4288	7.6894	0.005000
6.3900	0.005083	0.005000	0.000000	0.4732	5.7377	0.005000
6.4000	0.005034	0.005000	0.000000	0.4043	7.2412	0.005000
6.4100	0.004985	0.005000	0.000000	0.4221	7.0246	0.005000
6.4200	0.004985	0.005000	0.000000	0.4421	6.5480	0.005000
6.4300	0.004985	0.005000	0.000000	0.4221	7.0628	0.005000
6.4400	0.005034	0.005000	0.000000	0.4288	7.5718	0.005000
6.4500	0.005034	0.005000	0.000000	0.4754	5.7472	0.005000
6.4600	0.005083	0.005000	0.000000	0.4088	7.8845	0.005000
6.4700	0.005034	0.005000	0.000000	0.4599	6.1083	0.005000
6.4800	0.005083	0.005000	0.000000	0.4177	7.7754	0.005000
6.4900	0.005132	0.005000	0.000000	0.4665	6.8562	0.005000
6.5000	0.005132	0.005000	0.000000	0.4532	6.7188	0.005000
6.5100	0.005132	0.005000	0.000000	0.4332	7.3511	0.005000
6.5200	0.005083	0.005000	0.000000	0.4577	6.2048	0.005000
6.5300	0.004985	0.005000	0.000000	0.4154	6.5520	0.005000
6.5400	0.004936	0.005000	0.000000	0.4066	7.0726	0.005000
6.5500	0.004936	0.005000	0.000000	0.4243	7.0177	0.005000
6.5600	0.004985	0.005000	0.000000	0.4421	6.8549	0.005000
6.5700	0.004985	0.005000	0.000000	0.4354	6.7306	0.005000
6.5800	0.005034	0.005000	0.000000	0.4243	7.5948	0.005000
6.5900	0.005083	0.005000	0.000000	0.4688	6.5197	0.005000
6.6000	0.005083	0.005000	0.000000	0.4332	7.1054	0.005000
6.6100	0.005083	0.005000	0.000000	0.4443	6.8873	0.005000
6.6200	0.005083	0.005000	0.000000	0.4421	6.8970	0.005000
6.6300	0.005083	0.005000	0.000000	0.4354	7.1612	0.005000
6.6400	0.005034	0.005000	0.000000	0.4532	6.0860	0.005000
6.6500	0.005034	0.005000	0.000000	0.4088	7.5453	0.005000
6.6600	0.005034	0.005000	0.000000	0.4465	6.7977	0.005000
6.6700	0.005083	0.005000	0.000000	0.4443	7.1113	0.005000
6.6800	0.005132	0.005000	0.000000	0.4488	7.2726	0.005000
6.6900	0.005132	0.005000	0.000000	0.4643	6.4695	0.005000
6.7000	0.005181	0.005000	0.000000	0.4266	8.0434	0.005000
6.7100	0.005181	0.005000	0.000000	0.4932	5.9130	0.005000
6.7200	0.005132	0.005000	0.000000	0.4221	7.1448	0.005000
6.7300	0.005132	0.005000	0.000000	0.4310	7.6067	0.005000
6.7400	0.005083	0.005000	0.000000	0.4777	5.6156	0.005000
6.7500	0.005083	0.005000	0.000000	0.3977	7.9992	0.005000
6.7600	0.005083	0.005000	0.000000	0.4621	6.6304	0.005000
6.7700	0.005181	0.005000	0.000000	0.4421	7.9041	0.005000
6.7800	0.005230	0.005000	0.000000	0.4910	6.4930	0.005000
6.7900	0.005230	0.005000	0.000000	0.4488	7.1662	0.005000
6.8000	0.005181	0.005000	0.000000	0.4488	6.9100	0.005000
6.8100	0.005181	0.005000	0.000000	0.4465	7.2043	0.005000
6.8200	0.005132	0.005000	0.000000	0.4554	6.4993	0.005000
6.8300	0.005034	0.005000	0.000000	0.4243	6.6354	0.005000
6.8400	0.005034	0.005000	0.000000	0.4154	7.5930	0.005000
6.8500	0.005034	0.005000	0.000000	0.4599	6.4024	0.005000
6.8600	0.005034	0.005000	0.000000	0.4243	7.2385	0.005000
6.8700	0.005034	0.005000	0.000000	0.4421	6.9020	0.005000
6.8800	0.005034	0.005000	0.000000	0.4421	6.7793	0.005000
6.8900	0.005034	0.005000	0.000000	0.4310	7.1237	0.005000
6.9000	0.005034	0.005000	0.000000	0.4443	6.7754	0.005000
6.9100	0.005083	0.005000	0.000000	0.4354	7.4751	0.005000
6.9200	0.005132	0.005000	0.000000	0.4665	6.8227	0.005000
6.9300	0.005132	0.005000	0.000000	0.4510	6.8322	0.005000
6.9400	0.005132	0.005000	0.000000	0.4354	7.3981	0.005000
6.9500	0.005132	0.005000	0.000000	0.4621	6.6597	0.005000
6.9600	0.005132	0.005000	0.000000	0.4399	7.1763	0.005000
6.9700	0.005132	0.005000	0.000000	0.4510	6.9617	0.005000
6.9800	0.005083	0.005000	0.000000	0.4488	6.4615	0.005000
6.9900	0.005083	0.005000	0.000000	0.4199	7.6035	0.005000
7.0000	0.005083	0.005000	0.000000	0.4599	6.6325	0.005000
7.0100	0.005083	0.005000	0.000000	0.4377	7.0758	0.005000
7.0200	0.005034	0.005000	0.000000	0.4421	6.5529	0.005000
7.0300	0.005034	0.005000	0.000000	0.4199	7.4714	0.005000
7.0400	0.004985	0.005000	0.000000	0.4577	5.9354	0.005000
7.0500	0.004936	0.005000	0.000000	0.4066	6.9389	0.005000
7.0600	0.004936	0.005000	0.000000	0.4132	7.4148	0.005000
7.0700	0.004985	0.005000	0.000000	0.4532	6.7165	0.005000
7.0800	0.005083	0.005000	0.000000	0.4421	7.5383	0.005000
7.0900	0.005083	0.005000	0.000000	0.4710	6.1939	0.005000
7.1000	0.005083	0.005000	0.000000	0.4221	7.4260	0.005000
7.1100	0.005132	0.005000	0.000000	0.4488	7.4674	0.005000
7.1200	0.005132	0.005000	0.000000	0.4777	6.1632	0.005000
7.1300	0.005132	0.005000	0.000000	0.4221	7.6282	0.005000
7.1400	0.005083	0.005000	0.000000	0.4599	6.3282	0.005000
7.1500	0.005034	0.005000	0.000000	0.4243	6.9159	0.005000
7.1600	0.005034	0.005000	0.000000	0.4243	7.4442	0.005000
7.1700	0.004985	0.005000	0.000000	0.4599	5.8778	0.005000
7.1800	0.004985	0.005000	0.000000	0.4066	7.4317	0.005000
7.1900	0.004936	0.005000	0.000000	0.4377	6.4371	0.005000
7.2000	0.004985	0.005000	0.000000	0.4199	7.5299	0.005000
7.2100	0.005034	0.005000	0.000000	0.4554	6.8881	0.005000
7.2200	0.005083	0.005000	0.000000	0.4510	7.0075	0.005000
7.2300	0.005083	0.005000	0.000000	0.4488	6.8017	0.005000
7.2400	0.005132	0.005000	0.000000	0.4354	7.7324	0.005000
7.2500	0.005083	0.005000	0.000000	0.4799	5.6703	0.005000
7.2600	0.005083	0.005000	0.000000	0.4043	7.8576	0.005000
7.2700	0.005083	0.005000	0.000000	0.4577	6.8124	0.005000
7.2800	0.005083	0.005000	0.000000	0.4510	6.6881	0.005000
7.2900	0.005034	0.005000	0.000000	0.4243	7.0906	0.005000
7.3000	0.005034	0.005000	0.000000	0.4421	6.8818	0.005000
7.3100	0.004985	0.005000	0.000000	0.4399	6.3779	0.005000
7.3200	0.004936	0.005000	0.000000	0.4132	6.9071	0.005000
7.3300	0.004888	0.005000	0.000000	0.4199	6.6879	0.005000
7.3400	0.004936	0.005000	0.000000	0.4199	7.4277	0.005000
7.3500	0.004936	0.005000	0.000000	0.4554	6.1312	0.005000
7.3600	0.004985	0.005000	0.000000	0.4110	7.7286	0.005000
7.3700	0.005034	0.005000	0.000000	0.4599	6.7995	0.005000
7.3800	0.005034	0.005000	0.000000	0.4532	6.3707	0.005000
7.3900	0.005034	0.005000	0.000000	0.4177	7.4435	0.005000
7.4000	0.005034	0.005000	0.000000	0.4510	6.6905	0.005000
7.4100	0.005034	0.005000	0.000000	0.4354	6.9911	0.005000
7.4200	0.005034	0.005000	0.000000	0.4399	6.9190	0.005000
7.4300	0.005034	0.005000	0.000000	0.4399	6.9008	0.005000
7.4400	0.005034	0.005000	0.000000	0.4354	7.0696	0.005000
7.4500	0.004985	0.005000	0.000000	0.4465	6.2049	0.005000
7.4600	0.004936	0.005000	0.000000	0.4110	6.9065	0.005000
7.4700	0.004888	0.005000	0.000000	0.4177	6.7531	0.005000
7.4800	0.004888	0.005000	0.000000	0.4199	6.9512	0.005000
7.4900	0.004936	0.005000	0.000000	0.4310	7.1339	0.005000
7.5000	0.004936	0.005000	0.000000	0.4465	6.3413	0.005000
7.5100	0.004936	0.005000	0.000000	0.4154	7.1287	0.005000
7.5200	0.004936	0.005000	0.000000	0.4310	6.8887	0.005000
7.5300	0.004936	0.005000	0.000000	0.4354	6.6478	0.005000
7.5400	0.004936	0.005000	0.000000	0.4221	7.0191	0.005000
7.5500	0.004936	0.005000	0.000000	0.4332	6.7629	0.005000
7.5600	0.004936	0.005000	0.000000	0.4266	6.9190	0.005000
7.5700	0.004936	0.005000	0.000000	0.4332	6.7143	0.005000
7.5800	0.004936	0.005000	0.000000	0.4221	7.0551	0.005000
7.5900	0.004888	0.005000	0.000000	0.4354	6.1876	0.005000
7.6000	0.004888	0.005000	0.000000	0.4066	7.1459	0.005000
7.6100	0.004839	0.005000	0.000000	0.4266	6.3140	0.005000
7.6200	0.004888	0.005000	0.000000	0.4088	7.4348	0.005000
7.6300	0.004888	0.005000	0.000000	0.4443	6.3052	0.005000
7.6400	0.004936	0.005000	0.000000	0.4154	7.4157	0.005000
7.6500	0.004985	0.005000	0.000000	0.4510	6.7454	0.005000
7.6600	0.005034	0.005000	0.000000	0.4377	7.2090	0.005000
7.6700	0.005034	0.005000	0.000000	0.4532	6.4933	0.005000
7.6800	0.004985	0.005000	0.000000	0.4221	6.8449	0.005000
7.6900	0.004936	0.005000	0.000000	0.4221	6.7633	0.005000
7.7000	0.004888	0.005000	0.000000	0.4221	6.5332	0.005000
7.7100	0.004839	0.005000	0.000000	0.4154	6.4336	0.005000
7.7200	0.004839	0.005000	0.000000	0.3999	7.2713	0.005000
7.7300	0.004888	0.005000	0.000000	0.4310	7.0400	0.005000
